71,30,730,712,43.624,98.993,24.94,-1,-1,-1
71,28,720,266,189.32,429.61,20.371,-1,-1,-1
71,23,1560,322,207.45,470.74,16.511,-1,-1,-1
71,11,1295,461,87.838,199.32,13.455,-1,-1,-1
71,34,229,483,94.66,214.81,12.649,-1,-1,-1
71,33,963,552,67.474,153.11,9.2812,-1,-1,-1
71,31,33,495,123.42,280.06,7.8718,-1,-1,-1
72,1,1349,490,73.864,167.61,60.777,-1,-1,-1
72,9,1496,353,207.45,470.74,48.581,-1,-1,-1
72,12,1680,236,250.0,567.31,44.7,-1,-1,-1
72,28,720,266,189.32,429.61,28.292,-1,-1,-1
72,30,757,705,43.624,98.993,27.831,-1,-1,-1
72,26,409,447,103.17,234.13,27.284,-1,-1,-1
72,11,1310,545,52.0,118.0,26.063,-1,-1,-1
72,32,775,533,123.42,280.06,20.283,-1,-1,-1
72,33,963,547,73.864,167.61,14.305,-1,-1,-1
72,23,1560,322,207.45,470.74,13.36,-1,-1,-1
72,34,223,455,113.37,257.27,6.5599,-1,-1,-1
73,9,1496,353,207.45,470.74,62.77,-1,-1,-1
73,1,1349,490,73.864,167.61,58.908,-1,-1,-1
73,12,1680,236,250.0,567.31,47.731,-1,-1,-1
73,28,728,258,207.45,470.74,43.658,-1,-1,-1
73,11,1310,545,52.0,118.0,26.707,-1,-1,-1
73,26,409,447,103.17,234.13,25.18,-1,-1,-1
73,34,234,478,103.17,234.13,13.379,-1,-1,-1
73,23,1560,322,207.45,470.74,13.018,-1,-1,-1
73,33,14,476,123.42,280.06,6.632,-1,-1,-1
74,1,1349,490,73.864,167.61,57.214,-1,-1,-1
74,9,1496,353,207.45,470.74,54.52,-1,-1,-1
74,12,1680,236,250.0,567.31,54.12,-1,-1,-1
74,34,794,533,123.42,280.06,51.346,-1,-1,-1
74,26,409,447,103.17,234.13,27.553,-1,-1,-1
74,28,749,266,189.32,429.61,20.146,-1,-1,-1
74,11,1310,545,52.0,118.0,19.948,-1,-1,-1
74,23,1603,275,250.0,567.31,18.574,-1,-1,-1
74,33,14,476,123.42,280.06,6.1155,-1,-1,-1
75,1,1349,490,73.864,167.61,55.082,-1,-1,-1
75,9,1528,353,207.45,470.74,53.124,-1,-1,-1
75,34,799,542,113.37,257.27,51.444,-1,-1,-1
75,12,1680,236,250.0,567.31,48.682,-1,-1,-1
75,11,1308,461,87.838,199.32,24.026,-1,-1,-1
75,35,851,514,123.42,280.06,19.288,-1,-1,-1
75,26,415,438,113.37,257.27,18.711,-1,-1,-1
75,23,1603,275,250.0,567.31,16.21,-1,-1,-1
75,36,1378,510,67.474,153.11,15.909,-1,-1,-1
75,37,1464,322,207.45,470.74,12.848,-1,-1,-1
75,33,13,490,113.37,257.27,10.481,-1,-1,-1
75,38,250,463,103.17,234.13,9.7202,-1,-1,-1
75,28,788,293,135.42,307.29,4.2308,-1,-1,-1
76,9,1496,353,207.45,470.74,56.419,-1,-1,-1
76,1,1339,480,79.918,181.35,52.688,-1,-1,-1
76,12,1680,236,250.0,567.31,52.194,-1,-1,-1
76,28,759,283,226.74,514.53,48.511,-1,-1,-1
76,26,424,447,103.17,234.13,28.749,-1,-1,-1
76,36,1379,513,61.514,139.59,25.796,-1,-1,-1
76,23,1603,275,250.0,567.31,20.051,-1,-1,-1
76,11,1310,545,52.0,118.0,18.269,-1,-1,-1
76,38,250,478,103.17,234.13,15.159,-1,-1,-1
76,37,14,476,123.42,280.06,2.531,-1,-1,-1
77,1,1349,490,73.864,167.61,62.12,-1,-1,-1
77,12,1667,283,226.74,514.53,55.657,-1,-1,-1
77,9,1492,318,226.74,514.53,45.91,-1,-1,-1
77,36,809,627,79.918,181.35,32.412,-1,-1,-1
77,26,409,447,103.17,234.13,24.071,-1,-1,-1
77,11,1310,545,52.0,118.0,21.03,-1,-1,-1
77,38,250,463,103.17,234.13,20.137,-1,-1,-1
77,28,889,514,123.42,280.06,18.831,-1,-1,-1
77,23,1562,283,226.74,514.53,0.22254,-1,-1,-1
78,1,1339,480,79.918,181.35,60.347,-1,-1,-1
78,12,1667,283,226.74,514.53,55.654,-1,-1,-1
78,9,1492,318,226.74,514.53,52.439,-1,-1,-1
78,28,1372,490,73.864,167.61,27.658,-1,-1,-1
78,36,808,609,87.838,199.32,26.347,-1,-1,-1
78,26,424,447,103.17,234.13,24.832,-1,-1,-1
78,11,1310,545,52.0,118.0,21.034,-1,-1,-1
78,39,983,719,28.302,64.224,14.619,-1,-1,-1
78,38,14,476,123.42,280.06,13.551,-1,-1,-1
78,23,1562,283,226.74,514.53,9.0378,-1,-1,-1
79,1,1339,480,79.918,181.35,55.981,-1,-1,-1
79,9,1492,318,226.74,514.53,53.253,-1,-1,-1
79,12,1642,275,250.0,567.31,50.001,-1,-1,-1
79,11,1310,545,52.0,118.0,28.083,-1,-1,-1
79,26,424,447,103.17,234.13,27.439,-1,-1,-1
79,23,1372,490,73.864,167.61,26.066,-1,-1,-1
79,36,250,463,103.17,234.13,18.77,-1,-1,-1
79,28,809,615,79.918,181.35,15.097,-1,-1,-1
79,38,13,490,113.37,257.27,14.539,-1,-1,-1
79,40,1887,533,26.0,59.0,6.7138,-1,-1,-1
79,39,1003,721,26.0,59.0,4.4641,-1,-1,-1
80,9,1492,318,226.74,514.53,73.294,-1,-1,-1
80,1,1349,490,73.864,167.61,59.736,-1,-1,-1
80,12,1642,275,250.0,567.31,58.485,-1,-1,-1
80,26,424,447,103.17,234.13,31.215,-1,-1,-1
80,11,1310,545,52.0,118.0,20.312,-1,-1,-1
80,39,1007,721,26.0,59.0,19.012,-1,-1,-1
80,38,266,463,103.17,234.13,15.137,-1,-1,-1
80,40,1378,510,67.474,153.11,12.262,-1,-1,-1
80,36,14,476,123.42,280.06,11.245,-1,-1,-1
81,1,1349,490,73.864,167.61,62.027,-1,-1,-1
81,9,1496,353,207.45,470.74,58.096,-1,-1,-1
81,12,1642,275,250.0,567.31,52.759,-1,-1,-1
81,11,1310,545,52.0,118.0,23.394,-1,-1,-1
81,26,424,447,103.17,234.13,17.403,-1,-1,-1
81,40,1418,412,189.32,429.61,10.063,-1,-1,-1
81,38,33,495,123.42,280.06,6.3708,-1,-1,-1
81,39,957,542,79.918,181.35,6.3476,-1,-1,-1
82,9,1458,318,226.74,514.53,61.074,-1,-1,-1
82,1,1349,490,73.864,167.61,57.958,-1,-1,-1
82,12,1642,275,250.0,567.31,51.195,-1,-1,-1
82,26,440,447,103.17,234.13,24.258,-1,-1,-1
82,11,1310,545,52.0,118.0,21.519,-1,-1,-1
82,40,1378,510,67.474,153.11,14.105,-1,-1,-1
83,1,1339,480,79.918,181.35,57.241,-1,-1,-1
83,41,1680,275,250.0,567.31,52.241,-1,-1,-1
83,9,1458,318,226.74,514.53,50.539,-1,-1,-1
83,40,1372,490,73.864,167.61,29.715,-1,-1,-1
83,12,1603,236,250.0,567.31,28.591,-1,-1,-1
83,11,1310,545,52.0,118.0,26.763,-1,-1,-1
83,26,432,438,113.37,257.27,20.242,-1,-1,-1
83,42,37,522,135.42,307.29,11.272,-1,-1,-1
83,43,1006,669,47.794,108.46,7.7248,-1,-1,-1
83,44,886,300,175.68,398.65,1.4016,-1,-1,-1
84,1,1339,480,79.918,181.35,52.942,-1,-1,-1
84,9,1458,318,226.74,514.53,51.585,-1,-1,-1
84,12,1656,258,207.45,470.74,46.907,-1,-1,-1
84,41,1744,571,123.42,280.06,36.784,-1,-1,-1
84,40,1372,490,73.864,167.61,29.764,-1,-1,-1
84,26,440,447,103.17,234.13,25.743,-1,-1,-1
84,11,1310,545,52.0,118.0,25.044,-1,-1,-1
84,43,1895,524,30.903,70.127,22.665,-1,-1,-1
84,44,888,290,207.45,470.74,18.901,-1,-1,-1
85,9,1464,353,207.45,470.74,67.638,-1,-1,-1
85,1,1339,480,79.918,181.35,51.109,-1,-1,-1
85,12,1656,258,207.45,470.74,49.791,-1,-1,-1
85,44,888,290,207.45,470.74,46.124,-1,-1,-1
85,40,1379,513,61.514,139.59,33.571,-1,-1,-1
85,11,1310,545,52.0,118.0,26.884,-1,-1,-1
85,26,432,438,113.37,257.27,24.1,-1,-1,-1
85,41,1744,571,123.42,280.06,22.306,-1,-1,-1
85,43,37,522,135.42,307.29,8.695,-1,-1,-1
86,9,1458,318,226.74,514.53,57.095,-1,-1,-1
86,1,1349,490,73.864,167.61,55.438,-1,-1,-1
86,12,1656,258,207.45,470.74,55.428,-1,-1,-1
86,11,1310,545,52.0,118.0,33.989,-1,-1,-1
86,44,920,290,207.45,470.74,32.729,-1,-1,-1
86,40,1378,510,67.474,153.11,28.244,-1,-1,-1
86,26,440,447,103.17,234.13,26.794,-1,-1,-1
86,41,1734,520,146.62,332.71,21.643,-1,-1,-1
86,45,1527,353,226.74,514.53,20.031,-1,-1,-1
86,43,40,498,146.62,332.71,6.3262,-1,-1,-1
87,9,1458,318,226.74,514.53,58.851,-1,-1,-1
87,1,1349,490,73.864,167.61,58.109,-1,-1,-1
87,12,1656,258,207.45,470.74,57.957,-1,-1,-1
87,44,920,290,207.45,470.74,45.757,-1,-1,-1
87,11,1310,545,52.0,118.0,29.612,-1,-1,-1
87,41,1727,543,135.42,307.29,26.423,-1,-1,-1
87,26,440,447,103.17,234.13,23.674,-1,-1,-1
87,40,1378,510,67.474,153.11,21.278,-1,-1,-1
87,45,-24,495,123.42,280.06,13.824,-1,-1,-1
88,12,1656,258,207.45,470.74,63.922,-1,-1,-1
88,1,1349,490,73.864,167.61,63.693,-1,-1,-1
88,44,920,290,207.45,470.74,48.869,-1,-1,-1
88,9,1458,318,226.74,514.53,45.413,-1,-1,-1
88,41,1711,520,146.62,332.71,31.33,-1,-1,-1
88,11,1310,545,52.0,118.0,31.105,-1,-1,-1
88,40,1378,510,67.474,153.11,24.108,-1,-1,-1
88,45,302,469,94.66,214.81,19.835,-1,-1,-1
88,26,440,447,103.17,234.13,19.712,-1,-1,-1
89,1,1349,490,73.864,167.61,64.562,-1,-1,-1
89,44,920,290,207.45,470.74,60.469,-1,-1,-1
89,12,1656,258,207.45,470.74,56.895,-1,-1,-1
89,9,1432,353,207.45,470.74,42.04,-1,-1,-1
89,46,1708,664,79.918,181.35,28.737,-1,-1,-1
89,11,1310,545,52.0,118.0,24.659,-1,-1,-1
89,47,1527,318,226.74,514.53,18.677,-1,-1,-1
89,26,449,438,113.37,257.27,17.239,-1,-1,-1
89,45,302,469,94.66,214.81,14.08,-1,-1,-1
89,48,107,494,103.17,234.13,10.611,-1,-1,-1
89,40,1378,510,67.474,153.11,1.5819,-1,-1,-1
89,41,1744,571,123.42,280.06,-0.29313,-1,-1,-1
90,12,1617,254,270.83,614.58,60.753,-1,-1,-1
90,44,952,290,207.45,470.74,56.307,-1,-1,-1
90,1,1339,480,79.918,181.35,52.5,-1,-1,-1
90,9,1423,353,226.74,514.53,33.425,-1,-1,-1
90,11,1310,545,52.0,118.0,29.369,-1,-1,-1
90,26,449,438,113.37,257.27,26.072,-1,-1,-1
90,45,313,463,103.17,234.13,17.375,-1,-1,-1
90,40,1379,513,61.514,139.59,13.981,-1,-1,-1
90,47,1492,318,226.74,514.53,8.4721,-1,-1,-1
90,48,107,494,103.17,234.13,7.0654,-1,-1,-1
91,44,952,290,207.45,470.74,63.005,-1,-1,-1
91,12,1617,254,270.83,614.58,50.51,-1,-1,-1
91,1,1339,480,79.918,181.35,43.901,-1,-1,-1
91,9,1388,318,226.74,514.53,37.09,-1,-1,-1
91,11,1310,545,52.0,118.0,33.422,-1,-1,-1
91,26,449,438,113.37,257.27,27.311,-1,-1,-1
91,45,313,463,103.17,234.13,19.988,-1,-1,-1
91,47,1458,353,226.74,514.53,16.96,-1,-1,-1
91,48,107,494,103.17,234.13,13.333,-1,-1,-1
92,44,952,290,207.45,470.74,61.424,-1,-1,-1
92,12,1617,254,270.83,614.58,58.734,-1,-1,-1
92,1,1339,480,79.918,181.35,37.289,-1,-1,-1
92,11,1310,545,52.0,118.0,36.427,-1,-1,-1
92,26,449,438,113.37,257.27,35.81,-1,-1,-1
92,9,1418,412,189.32,429.61,34.776,-1,-1,-1
92,48,113,513,94.66,214.81,17.554,-1,-1,-1
92,45,60,526,103.17,234.13,12.057,-1,-1,-1
92,47,1496,385,207.45,470.74,10.762,-1,-1,-1
93,47,1576,254,270.83,614.58,66.349,-1,-1,-1
93,9,1432,385,207.45,470.74,55.783,-1,-1,-1
93,44,984,290,207.45,470.74,51.96,-1,-1,-1
93,26,449,438,113.37,257.27,40.061,-1,-1,-1
93,11,1310,545,52.0,118.0,33.769,-1,-1,-1
93,12,1659,213,270.83,614.58,21.017,-1,-1,-1
93,1,1326,468,79.918,181.35,18.542,-1,-1,-1
93,48,107,494,103.17,234.13,11.785,-1,-1,-1
93,45,1374,537,52.0,118.0,11.741,-1,-1,-1
94,12,1617,254,270.83,614.58,71.429,-1,-1,-1
94,44,984,290,207.45,470.74,62.876,-1,-1,-1
94,26,449,438,113.37,257.27,51.074,-1,-1,-1
94,9,1440,520,146.62,332.71,45.9,-1,-1,-1
94,11,1310,545,52.0,118.0,36.108,-1,-1,-1
94,1,1366,545,47.794,108.46,21.317,-1,-1,-1
94,48,107,494,103.17,234.13,10.44,-1,-1,-1
94,45,1370,480,28.302,64.224,9.8542,-1,-1,-1
94,47,1492,254,270.83,614.58,9.6921,-1,-1,-1
94,49,1454,345,52.0,118.0,5.9278,-1,-1,-1
95,12,1617,254,270.83,614.58,68.964,-1,-1,-1
95,44,984,290,207.45,470.74,53.688,-1,-1,-1
95,26,449,438,113.37,257.27,50.352,-1,-1,-1
95,9,1440,520,146.62,332.71,45.449,-1,-1,-1
95,11,1310,545,52.0,118.0,25.951,-1,-1,-1
95,1,1366,552,47.794,108.46,24.523,-1,-1,-1
95,47,1492,254,270.83,614.58,7.9345,-1,-1,-1
96,47,1576,254,270.83,614.58,74.717,-1,-1,-1
96,9,1400,385,207.45,470.74,56.772,-1,-1,-1
96,26,449,438,113.37,257.27,43.798,-1,-1,-1
96,44,1011,325,189.32,429.61,41.332,-1,-1,-1
96,11,1310,545,52.0,118.0,31.878,-1,-1,-1
96,12,313,463,103.17,234.13,9.6731,-1,-1,-1
96,1,1851,517,26.0,59.0,1.5573,-1,-1,-1
97,47,1576,254,270.83,614.58,78.528,-1,-1,-1
97,26,467,420,113.37,257.27,50.399,-1,-1,-1
97,9,1400,385,207.45,470.74,45.898,-1,-1,-1
97,44,1028,322,159.84,362.7,36.518,-1,-1,-1
97,12,1073,667,40.123,91.049,35.444,-1,-1,-1
97,11,1310,545,52.0,118.0,31.054,-1,-1,-1
97,48,1848,505,30.903,70.127,7.3334,-1,-1,-1
97,1,359,581,47.794,108.46,4.2395,-1,-1,-1
98,47,1576,254,270.83,614.58,62.904,-1,-1,-1
98,26,467,438,113.37,257.27,56.28,-1,-1,-1
98,9,1400,385,207.45,470.74,49.606,-1,-1,-1
98,44,1048,300,175.68,398.65,33.342,-1,-1,-1
98,11,1368,524,56.686,128.63,16.463,-1,-1,-1
98,12,726,390,47.794,108.46,16.338,-1,-1,-1
99,47,1576,254,270.83,614.58,57.225,-1,-1,-1
99,44,1087,542,94.66,214.81,50.517,-1,-1,-1
99,26,467,438,113.37,257.27,47.069,-1,-1,-1
99,9,1400,417,207.45,470.74,37.867,-1,-1,-1
99,48,1310,545,52.0,118.0,32.939,-1,-1,-1
99,11,1358,545,52.0,118.0,15.042,-1,-1,-1
99,49,1377,532,56.686,128.63,13.643,-1,-1,-1
99,12,726,390,47.794,108.46,13.175,-1,-1,-1
99,50,107,510,103.17,234.13,8.6348,-1,-1,-1
100,47,1576,254,270.83,614.58,63.11,-1,-1,-1
100,44,1091,526,103.17,234.13,52.488,-1,-1,-1
100,26,467,438,113.37,257.27,51.112,-1,-1,-1
100,9,1400,417,207.45,470.74,36.978,-1,-1,-1
100,48,1310,545,52.0,118.0,32.497,-1,-1,-1
100,50,107,494,103.17,234.13,10.113,-1,-1,-1
100,49,331,469,94.66,214.81,9.6578,-1,-1,-1
100,11,1359,532,56.686,128.63,2.2562,-1,-1,-1
101,47,1576,254,270.83,614.58,61.005,-1,-1,-1
101,26,467,438,113.37,257.27,42.942,-1,-1,-1
101,9,1368,417,207.45,470.74,41.324,-1,-1,-1
101,44,1048,290,207.45,470.74,38.782,-1,-1,-1
101,48,1310,545,52.0,118.0,29.858,-1,-1,-1
101,49,329,463,103.17,234.13,23.91,-1,-1,-1
102,47,1576,254,270.83,614.58,63.45,-1,-1,-1
102,26,472,431,103.17,234.13,39.76,-1,-1,-1
102,9,1368,417,207.45,470.74,39.39,-1,-1,-1
102,44,1048,290,207.45,470.74,32.049,-1,-1,-1
102,48,1310,545,52.0,118.0,28.345,-1,-1,-1
102,49,329,463,103.17,234.13,25.838,-1,-1,-1
102,50,1331,464,36.723,83.333,14.293,-1,-1,-1
102,51,1849,506,28.302,64.224,11.752,-1,-1,-1
103,47,1534,213,270.83,614.58,61.055,-1,-1,-1
103,26,472,431,103.17,234.13,44.606,-1,-1,-1
103,9,1353,353,226.74,514.53,40.116,-1,-1,-1
103,44,1680,471,189.32,429.61,23.265,-1,-1,-1
103,48,1310,545,52.0,118.0,23.159,-1,-1,-1
103,49,329,463,103.17,234.13,19.359,-1,-1,-1
103,50,1189,532,61.514,139.59,15.309,-1,-1,-1
104,47,1534,213,270.83,614.58,65.902,-1,-1,-1
104,26,467,420,113.37,257.27,45.599,-1,-1,-1
104,9,1334,313,250.0,567.31,37.64,-1,-1,-1
104,48,1310,545,52.0,118.0,33.825,-1,-1,-1
104,44,1680,441,189.32,429.61,26.945,-1,-1,-1
104,49,329,463,103.17,234.13,23.595,-1,-1,-1
104,50,1069,325,189.32,429.61,3.4023,-1,-1,-1
105,47,1534,213,270.83,614.58,70.326,-1,-1,-1
105,26,467,438,113.37,257.27,40.23,-1,-1,-1
105,48,1310,545,52.0,118.0,35.729,-1,-1,-1
105,9,1353,353,226.74,514.53,31.572,-1,-1,-1
105,44,1680,471,189.32,429.61,26.648,-1,-1,-1
105,49,329,463,103.17,234.13,25.441,-1,-1,-1
106,47,1534,213,270.83,614.58,67.666,-1,-1,-1
106,26,467,438,113.37,257.27,42.045,-1,-1,-1
106,48,1310,545,52.0,118.0,30.187,-1,-1,-1
106,9,1334,313,250.0,567.31,28.199,-1,-1,-1
106,49,329,463,103.17,234.13,21.954,-1,-1,-1
106,44,1656,417,207.45,470.74,16.689,-1,-1,-1
106,50,1218,541,61.514,139.59,12.082,-1,-1,-1
107,47,1534,213,270.83,614.58,66.324,-1,-1,-1
107,26,467,438,113.37,257.27,49.484,-1,-1,-1
107,9,1336,417,207.45,470.74,35.906,-1,-1,-1
107,51,1125,670,33.737,76.557,16.999,-1,-1,-1
107,49,329,463,103.17,234.13,16.653,-1,-1,-1
107,48,1315,552,47.794,108.46,14.487,-1,-1,-1
107,44,1651,500,189.32,429.61,14.229,-1,-1,-1
107,50,1230,545,52.0,118.0,14.109,-1,-1,-1
107,52,107,494,103.17,234.13,13.207,-1,-1,-1
107,53,523,661,26.0,59.0,11.074,-1,-1,-1
108,47,1534,213,270.83,614.58,59.456,-1,-1,-1
108,26,467,438,113.37,257.27,51.033,-1,-1,-1
108,9,1348,519,159.84,362.7,38.105,-1,-1,-1
108,48,1164,335,135.42,307.29,34.368,-1,-1,-1
108,44,1632,422,226.74,514.53,17.913,-1,-1,-1
108,49,329,463,103.17,234.13,11.865,-1,-1,-1
109,47,1526,198,250.0,567.31,59.044,-1,-1,-1
109,26,467,438,113.37,257.27,50.806,-1,-1,-1
109,48,1164,335,135.42,307.29,42.373,-1,-1,-1
109,9,1348,519,159.84,362.7,34.943,-1,-1,-1
109,44,1622,500,189.32,429.61,24.6,-1,-1,-1
109,50,1849,506,28.302,64.224,11.71,-1,-1,-1
109,49,373,576,56.686,128.63,5.9189,-1,-1,-1
110,47,1526,236,250.0,567.31,62.092,-1,-1,-1
110,26,467,438,113.37,257.27,52.691,-1,-1,-1
110,9,1348,519,159.84,362.7,37.961,-1,-1,-1
110,48,1156,327,175.68,398.65,30.362,-1,-1,-1
110,44,1622,500,189.32,429.61,22.029,-1,-1,-1
111,47,1527,248,226.74,514.53,67.406,-1,-1,-1
111,26,451,419,123.42,280.06,50.278,-1,-1,-1
111,9,1296,313,250.0,567.31,35.543,-1,-1,-1
111,48,1169,318,146.62,332.71,28.993,-1,-1,-1
111,49,1849,506,28.302,64.224,19.929,-1,-1,-1
111,50,1204,513,94.66,214.81,15.831,-1,-1,-1
111,44,1616,516,175.68,398.65,14.193,-1,-1,-1
111,51,329,463,103.17,234.13,11.977,-1,-1,-1
112,47,1527,248,226.74,514.53,61.081,-1,-1,-1
112,26,451,419,123.42,280.06,49.915,-1,-1,-1
112,9,1304,417,207.45,470.74,35.757,-1,-1,-1
112,48,1184,335,135.42,307.29,29.502,-1,-1,-1
112,50,1204,513,94.66,214.81,27.64,-1,-1,-1
112,49,1849,506,28.302,64.224,12.399,-1,-1,-1
112,44,1619,543,159.84,362.7,9.2684,-1,-1,-1
113,47,1526,236,250.0,567.31,66.527,-1,-1,-1
113,26,451,419,123.42,280.06,59.656,-1,-1,-1
113,9,1242,296,270.83,614.58,50.206,-1,-1,-1
113,48,1184,335,135.42,307.29,23.807,-1,-1,-1
113,50,1801,513,40.123,91.049,10.035,-1,-1,-1
113,44,1592,512,207.45,470.74,8.7701,-1,-1,-1
113,49,1849,506,28.302,64.224,6.3325,-1,-1,-1
114,26,451,419,123.42,280.06,62.984,-1,-1,-1
114,47,1492,213,270.83,614.58,58.518,-1,-1,-1
114,9,1242,296,270.83,614.58,58.155,-1,-1,-1
114,44,1714,407,87.838,199.32,12.843,-1,-1,-1
115,47,1492,213,270.83,614.58,57.268,-1,-1,-1
115,26,451,419,123.42,280.06,55.214,-1,-1,-1
115,9,1242,296,270.83,614.58,54.1,-1,-1,-1
115,44,1593,529,189.32,429.61,21.148,-1,-1,-1
115,48,1175,322,159.84,362.7,7.506,-1,-1,-1
115,49,1851,517,26.0,59.0,1.1975,-1,-1,-1
116,9,1219,313,250.0,567.31,62.865,-1,-1,-1
116,26,451,419,123.42,280.06,52.012,-1,-1,-1
116,47,1492,213,270.83,614.58,51.995,-1,-1,-1
116,44,381,562,67.474,153.11,15.381,-1,-1,-1
116,48,1142,352,250.0,567.31,5.9836,-1,-1,-1
116,49,1455,519,40.123,91.049,4.3047,-1,-1,-1
117,9,1200,296,270.83,614.58,72.269,-1,-1,-1
117,47,1492,213,270.83,614.58,52.138,-1,-1,-1
117,26,451,419,123.42,280.06,50.808,-1,-1,-1
117,44,381,562,67.474,153.11,9.5079,-1,-1,-1
117,49,1849,510,28.302,64.224,2.7121,-1,-1,-1
118,9,1200,296,270.83,614.58,63.979,-1,-1,-1
118,47,1492,213,270.83,614.58,51.221,-1,-1,-1
118,26,451,419,123.42,280.06,42.489,-1,-1,-1
118,50,107,510,103.17,234.13,15.726,-1,-1,-1
118,44,963,552,67.474,153.11,8.6143,-1,-1,-1
118,49,1849,510,28.302,64.224,5.7268,-1,-1,-1
118,51,13,490,113.37,257.27,4.5392,-1,-1,-1
119,9,1181,313,250.0,567.31,66.496,-1,-1,-1
119,47,1488,198,250.0,567.31,58.695,-1,-1,-1
119,26,451,419,123.42,280.06,44.152,-1,-1,-1
119,51,1304,417,207.45,470.74,27.386,-1,-1,-1
119,50,107,510,103.17,234.13,14.957,-1,-1,-1
119,44,1698,381,94.66,214.81,2.5761,-1,-1,-1
120,9,1181,313,250.0,567.31,65.567,-1,-1,-1
120,47,1488,198,250.0,567.31,63.669,-1,-1,-1
120,26,451,419,123.42,280.06,48.471,-1,-1,-1
120,51,1304,417,207.45,470.74,30.896,-1,-1,-1
120,52,1545,592,159.84,362.7,17.32,-1,-1,-1
120,50,107,510,103.17,234.13,12.751,-1,-1,-1
120,53,329,478,103.17,234.13,9.8027,-1,-1,-1
120,54,1694,367,103.17,234.13,9.3898,-1,-1,-1
120,55,13,490,113.37,257.27,6.9268,-1,-1,-1
120,44,963,552,67.474,153.11,5.3034,-1,-1,-1
121,26,451,419,123.42,280.06,54.492,-1,-1,-1
121,9,1158,296,270.83,614.58,51.996,-1,-1,-1
121,47,1492,213,226.74,514.53,45.459,-1,-1,-1
121,54,1687,393,87.838,199.32,34.078,-1,-1,-1
121,51,1283,388,226.74,514.53,31.544,-1,-1,-1
121,52,1528,480,207.45,470.74,23.824,-1,-1,-1
121,55,13,490,113.37,257.27,14.902,-1,-1,-1
121,53,329,478,103.17,234.13,7.3006,-1,-1,-1
121,44,963,541,67.474,153.11,6.0104,-1,-1,-1
122,47,1450,198,250.0,567.31,52.47,-1,-1,-1
122,9,1158,296,270.83,614.58,45.371,-1,-1,-1
122,26,451,419,123.42,280.06,42.08,-1,-1,-1
122,54,1684,396,94.66,214.81,30.799,-1,-1,-1
122,51,1283,388,226.74,514.53,27.25,-1,-1,-1
122,53,107,510,103.17,234.13,14.902,-1,-1,-1
122,44,963,536,73.864,167.61,14.677,-1,-1,-1
122,52,1520,592,159.84,362.7,12.963,-1,-1,-1
122,55,13,490,113.37,257.27,10.43,-1,-1,-1
122,56,1851,513,26.0,59.0,8.3844,-1,-1,-1
123,26,451,419,123.42,280.06,50.765,-1,-1,-1
123,47,1450,171,270.83,614.58,50.178,-1,-1,-1
123,9,1158,296,270.83,614.58,41.142,-1,-1,-1
123,52,1520,568,159.84,362.7,27.243,-1,-1,-1
123,54,1684,396,94.66,214.81,26.419,-1,-1,-1
123,56,1851,513,26.0,59.0,14.067,-1,-1,-1
123,55,13,490,113.37,257.27,9.973,-1,-1,-1
123,51,327,473,113.37,257.27,6.8725,-1,-1,-1
123,44,963,536,73.864,167.61,4.4106,-1,-1,-1
124,47,1450,198,250.0,567.31,57.537,-1,-1,-1
124,26,449,420,113.37,257.27,52.137,-1,-1,-1
124,9,1158,296,270.83,614.58,46.931,-1,-1,-1
124,54,1684,396,94.66,214.81,26.199,-1,-1,-1
124,56,329,478,103.17,234.13,26.035,-1,-1,-1
124,52,1520,592,159.84,362.7,23.237,-1,-1,-1
124,51,963,536,73.864,167.61,10.726,-1,-1,-1
124,57,1242,338,270.83,614.58,9.0336,-1,-1,-1
124,55,13,490,113.37,257.27,8.0655,-1,-1,-1
124,44,903,523,47.794,108.46,3.5929,-1,-1,-1
125,26,451,419,123.42,280.06,50.328,-1,-1,-1
125,47,1450,198,250.0,567.31,49.006,-1,-1,-1
125,57,1215,500,189.32,429.61,38.67,-1,-1,-1
125,56,100,490,113.37,257.27,35.668,-1,-1,-1
125,51,912,532,40.123,91.049,17.186,-1,-1,-1
125,44,1851,513,26.0,59.0,14.784,-1,-1,-1
125,9,1156,543,175.68,398.65,13.484,-1,-1,-1
125,54,1678,383,103.17,234.13,12.893,-1,-1,-1
125,52,1509,732,94.66,214.81,10.807,-1,-1,-1
125,55,13,490,113.37,257.27,3.7165,-1,-1,-1
126,57,1215,500,189.32,429.61,48.008,-1,-1,-1
126,26,449,420,113.37,257.27,45.424,-1,-1,-1
126,47,1450,171,270.83,614.58,37.531,-1,-1,-1
126,44,1379,522,61.514,139.59,31.699,-1,-1,-1
126,52,1463,588,146.62,332.71,28.194,-1,-1,-1
126,56,107,494,103.17,234.13,22.038,-1,-1,-1
126,58,318,438,123.42,280.06,17.702,-1,-1,-1
126,54,1664,293,135.42,307.29,12.636,-1,-1,-1
126,9,1156,543,175.68,398.65,9.8638,-1,-1,-1
126,51,963,547,73.864,167.61,7.2579,-1,-1,-1
126,55,13,507,113.37,257.27,2.9339,-1,-1,-1
127,26,432,419,123.42,280.06,46.266,-1,-1,-1
127,57,1158,338,270.83,614.58,41.644,-1,-1,-1
127,47,1450,171,270.83,614.58,33.037,-1,-1,-1
127,51,100,473,113.37,257.27,28.289,-1,-1,-1
