46,1,323.185,249.76997,221.47217,618.5481,0.86483973,-1,-1,-1
46,2,1599.5114,362.01984,153.05457,419.36627,0.8529962,-1,-1,-1
46,12,112.87233,520.17975,77.905624,225.0766,0.6796185,-1,-1,-1
46,9,1348.6113,472.6043,68.43335,186.52606,0.6501543,-1,-1,-1
46,14,244.50061,456.06363,55.896637,107.19449,0.47181383,-1,-1,-1
46,11,31.335505,515.0167,86.637665,235.84082,0.467203,-1,-1,-1
46,6,1316.5665,536.525,48.375732,126.85986,0.4443266,-1,-1,-1
47,4,1783.132,298.02673,136.86804,493.88892,0.90112793,-1,-1,-1
47,1,353.92996,263.32758,213.85031,599.85156,0.8650329,-1,-1,-1
47,2,1594.1991,362.53583,161.73926,414.33258,0.8309446,-1,-1,-1
47,12,113.86538,530.8573,78.02206,205.42828,0.66866285,-1,-1,-1
47,9,1349.4453,472.64395,67.216064,186.9202,0.6280905,-1,-1,-1
47,11,30.654236,510.05176,86.16895,242.11987,0.4887594,-1,-1,-1
47,14,245.6805,455.8915,55.373154,110.451324,0.4665049,-1,-1,-1
47,6,1316.7433,535.8913,48.24878,127.67743,0.42061284,-1,-1,-1
48,4,1783.9087,295.67682,136.09131,496.9234,0.90126336,-1,-1,-1
48,1,365.95132,255.32057,234.98306,610.579,0.88098115,-1,-1,-1
48,2,1587.8888,360.03644,186.01428,420.90295,0.82508063,-1,-1,-1
48,9,1350.8185,474.4942,66.65076,184.54236,0.6354538,-1,-1,-1
48,12,112.661224,520.9158,78.919235,223.30402,0.6277069,-1,-1,-1
48,6,1316.3105,535.3052,48.898315,128.01447,0.45564783,-1,-1,-1
48,11,31.403692,508.66928,85.324715,241.72073,0.4533875,-1,-1,-1
48,14,246.38728,455.7693,59.35295,114.51306,0.3868912,-1,-1,-1
48,15,1328.8688,482.01236,62.573364,180.90555,0.35092235,-1,-1,-1
49,4,1783.8535,291.24408,136.14648,500.72076,0.90621006,-1,-1,-1
49,1,378.59787,259.65167,271.6254,602.41223,0.88958,-1,-1,-1
49,2,1582.704,360.3643,159.62146,426.5236,0.7918701,-1,-1,-1
49,12,112.79835,521.51544,77.92765,220.93878,0.69223607,-1,-1,-1
49,9,1351.1437,474.05927,67.39929,184.30872,0.645698,-1,-1,-1
49,6,1316.4343,535.5884,48.983643,127.23566,0.4566067,-1,-1,-1
49,11,29.310003,509.56577,87.18945,240.17117,0.45309442,-1,-1,-1
49,16,365.57574,543.30963,61.929016,148.08752,0.4227517,-1,-1,-1
49,15,1329.1068,482.21524,62.226196,180.00815,0.3367822,-1,-1,-1
49,14,247.54596,456.0067,54.373352,114.87677,0.3142429,-1,-1,-1
49,17,345.68228,435.43204,85.39041,254.39609,0.3130914,-1,-1,-1
50,4,1784.4972,288.8237,135.5028,504.10007,0.9053165,-1,-1,-1
50,1,387.43848,260.594,294.92853,598.68756,0.8980067,-1,-1,-1
50,2,1577.5819,357.93118,150.75806,433.00412,0.8260735,-1,-1,-1
50,17,350.2477,438.5504,87.351654,257.01935,0.67927,-1,-1,-1
50,12,112.46551,512.6824,78.44361,230.51276,0.6611404,-1,-1,-1
50,9,1351.4757,474.67053,66.78088,183.52405,0.6380768,-1,-1,-1
50,6,1316.4609,535.6135,48.927246,126.84088,0.48529947,-1,-1,-1
50,11,30.0601,512.4309,86.0231,237.19159,0.4466277,-1,-1,-1
50,14,248.41078,455.62354,52.385605,115.3797,0.35373414,-1,-1,-1
50,15,1329.1978,483.39944,61.599243,178.14981,0.33280528,-1,-1,-1
51,1,382.45673,269.16058,323.32782,586.2968,0.90710187,-1,-1,-1
51,4,1784.0303,289.31424,135.96973,503.94302,0.90084046,-1,-1,-1
51,2,1572.1981,358.3947,150.93713,436.80438,0.8197639,-1,-1,-1
51,17,365.8802,432.80228,93.34708,265.9669,0.7459111,-1,-1,-1
51,9,1352.3,474.44357,66.86279,184.14383,0.6441514,-1,-1,-1
51,12,113.12036,518.87885,78.94423,226.14331,0.6211281,-1,-1,-1
51,6,1316.6742,535.4674,48.501343,127.79822,0.470796,-1,-1,-1
51,11,25.50248,510.43646,90.34174,240.85242,0.45072412,-1,-1,-1
51,14,247.18973,456.45468,49.9718,115.36258,0.38121665,-1,-1,-1
51,15,1329.1427,482.50922,60.965454,179.81805,0.322158,-1,-1,-1
52,1,382.67294,263.2926,332.19113,594.60706,0.922675,-1,-1,-1
52,4,1780.3837,287.18134,139.55933,506.27856,0.9054508,-1,-1,-1
52,2,1569.4308,357.07977,175.36157,438.3368,0.8329246,-1,-1,-1
52,17,374.19882,442.0245,104.05884,254.30875,0.74549705,-1,-1,-1
52,12,110.597725,509.18518,83.09655,236.19617,0.6438141,-1,-1,-1
52,9,1352.5598,475.65265,67.047,183.03394,0.6315149,-1,-1,-1
52,6,1316.9637,535.87573,48.243042,127.252075,0.48566052,-1,-1,-1
52,11,27.956167,512.84454,87.46617,237.52411,0.38006455,-1,-1,-1
52,15,1330.5273,483.50107,61.28955,178.79623,0.33262172,-1,-1,-1
52,14,246.71983,455.20477,51.32701,115.35315,0.3176032,-1,-1,-1
52,18,1634.8645,396.38818,147.93164,319.18292,0.27147728,-1,-1,-1
53,1,385.8414,263.5116,331.66092,595.1822,0.9186203,-1,-1,-1
53,4,1776.6603,285.05136,143.22473,510.5117,0.90845346,-1,-1,-1
53,2,1568.401,359.1189,176.72131,439.7256,0.8370185,-1,-1,-1
53,12,110.77407,504.95474,82.30616,239.19034,0.6437927,-1,-1,-1
53,9,1351.1509,475.53378,69.096436,183.92441,0.6320673,-1,-1,-1
53,17,373.79587,456.11172,107.92111,237.93564,0.53176934,-1,-1,-1
53,6,1316.954,536.4584,48.06848,127.352844,0.46822828,-1,-1,-1
53,15,180.2228,456.6517,57.15706,127.53909,0.3808546,-1,-1,-1
53,11,15.976381,500.02643,99.45445,252.31903,0.37824267,-1,-1,-1
53,14,247.38643,456.88998,49.528244,112.55563,0.36679897,-1,-1,-1
54,4,1772.4215,284.104,147.09961,514.79285,0.90895545,-1,-1,-1
54,1,402.73383,264.06006,327.11816,595.15594,0.88635325,-1,-1,-1
54,2,1566.6736,355.61246,169.80725,439.77737,0.86707824,-1,-1,-1
54,12,108.79958,498.72787,85.0079,244.97238,0.6329001,-1,-1,-1
54,9,1350.7024,475.9686,69.36792,184.14432,0.6253331,-1,-1,-1
54,17,376.54755,454.2791,85.53644,248.49811,0.6063092,-1,-1,-1
54,6,1316.7858,537.20306,47.994995,126.60571,0.46783853,-1,-1,-1
54,14,246.35188,458.78183,47.365067,110.126495,0.39265522,-1,-1,-1
54,11,27.802134,512.55206,87.701096,236.44415,0.3630668,-1,-1,-1
54,18,186.47736,454.7979,54.46454,126.8985,0.31130242,-1,-1,-1
54,15,425.88904,452.62573,102.94299,241.13873,0.25127214,-1,-1,-1
55,4,1770.112,283.3136,149.43713,517.134,0.9135894,-1,-1,-1
55,1,416.80453,277.6866,313.725,585.0509,0.8992635,-1,-1,-1
55,2,1565.9689,363.86682,168.60864,430.12927,0.84206337,-1,-1,-1
55,17,372.32996,448.4014,111.94574,258.67264,0.7475916,-1,-1,-1
55,9,1351.8633,475.0688,68.76929,183.9917,0.6267283,-1,-1,-1
55,12,110.268105,499.3622,86.49348,243.66733,0.5899991,-1,-1,-1
55,14,242.62523,457.85214,50.961166,112.570465,0.47840536,-1,-1,-1
55,6,1316.9553,534.8658,47.743774,128.75824,0.44519168,-1,-1,-1
55,18,1333.6696,482.53198,58.87317,179.79913,0.36248156,-1,-1,-1
55,11,29.418434,514.42316,85.31728,234.80585,0.35108176,-1,-1,-1
56,4,1767.6094,284.64667,152.11377,517.11035,0.9105676,-1,-1,-1
56,1,445.16327,277.2301,287.40277,578.3579,0.8891926,-1,-1,-1
56,2,1561.2837,362.0984,158.14526,435.84375,0.84611636,-1,-1,-1
56,17,373.09094,453.2701,104.092896,254.29977,0.7671436,-1,-1,-1
56,9,1350.7664,475.42557,68.40234,184.06711,0.627136,-1,-1,-1
56,12,109.26435,505.10706,86.46482,238.5484,0.555809,-1,-1,-1
56,14,242.74156,459.0741,50.624527,109.83368,0.49759573,-1,-1,-1
56,6,1317.0985,535.264,46.798706,129.05518,0.466122,-1,-1,-1
56,11,28.97323,514.1361,85.86471,234.77075,0.37107423,-1,-1,-1
56,18,976.904,519.30334,40.345642,92.54669,0.30739954,-1,-1,-1
57,4,1763.6865,282.82114,156.22705,522.25574,0.91710687,-1,-1,-1
57,2,1552.4366,358.66745,179.3346,440.52847,0.8648509,-1,-1,-1
57,17,370.04507,449.59076,107.13208,257.90173,0.8117163,-1,-1,-1
57,1,488.32565,268.00662,241.19211,580.35657,0.8053222,-1,-1,-1
57,9,1351.3799,474.94693,67.18579,184.45346,0.62056655,-1,-1,-1
57,12,107.88359,501.60007,87.77702,242.5228,0.58434045,-1,-1,-1
57,6,1317.604,535.8787,46.205566,127.98535,0.44584823,-1,-1,-1
57,11,29.926994,519.402,84.34765,229.49756,0.36981022,-1,-1,-1
57,18,975.3066,515.30035,47.177307,99.68347,0.28992894,-1,-1,-1
58,4,1759.9365,284.80157,159.531,519.8565,0.9097913,-1,-1,-1
58,2,1551.5879,353.5167,179.55872,448.76236,0.86010504,-1,-1,-1
58,1,534.21497,267.62076,197.805,573.5769,0.84024495,-1,-1,-1
58,17,369.89474,446.79465,109.95557,261.6824,0.8261513,-1,-1,-1
58,9,1349.9762,475.80838,66.25842,183.97165,0.61596906,-1,-1,-1
58,12,108.82,507.01697,85.920586,237.2923,0.55185866,-1,-1,-1
58,6,1317.3223,536.6418,46.268555,127.47217,0.48262733,-1,-1,-1
58,18,901.45404,526.4992,39.253418,100.444885,0.4766087,-1,-1,-1
58,19,972.1163,514.4251,48.277588,112.4574,0.4596936,-1,-1,-1
58,11,31.842075,522.82526,82.23187,227.53436,0.4126316,-1,-1,-1
58,20,510.693,425.25278,98.84625,189.74716,0.25772104,-1,-1,-1
59,4,1756.8887,281.13452,163.11133,529.70544,0.9094895,-1,-1,-1
59,1,571.16656,257.77,203.5393,597.2914,0.8483982,-1,-1,-1
59,2,1552.2522,352.6724,175.71277,448.42856,0.8367217,-1,-1,-1
59,17,371.87033,454.9709,107.98276,251.33368,0.80648315,-1,-1,-1
59,9,1350.6323,476.6997,66.45447,182.64752,0.6129398,-1,-1,-1
59,18,902.1233,528.50696,39.96588,99.3891,0.5925593,-1,-1,-1
59,12,109.21907,503.9517,86.921326,240.2858,0.53909534,-1,-1,-1
59,6,1317.1044,535.80383,46.70105,128.73462,0.47258484,-1,-1,-1
59,19,971.97876,524.2088,40.899902,101.52185,0.44458884,-1,-1,-1
59,11,27.119139,515.4195,87.66963,233.9173,0.39506865,-1,-1,-1
59,20,242.77524,485.86826,46.19632,86.69943,0.27413628,-1,-1,-1
60,4,1751.6031,283.72824,168.39685,528.0635,0.908942,-1,-1,-1
60,1,594.15247,260.13855,215.71613,587.24176,0.89365745,-1,-1,-1
60,2,1546.9498,348.33765,178.2594,454.92938,0.8561403,-1,-1,-1
60,17,374.01675,450.45578,108.039,258.0717,0.81260705,-1,-1,-1
60,9,1350.4689,476.56195,67.36365,182.87878,0.62127894,-1,-1,-1
60,12,109.6261,507.55612,85.988144,236.54367,0.5394579,-1,-1,-1
60,6,1316.9011,534.71106,46.983032,129.94366,0.45609012,-1,-1,-1
60,11,25.160965,511.30923,90.038155,237.28726,0.42373788,-1,-1,-1
60,18,900.32745,528.06006,44.423767,98.55609,0.35791123,-1,-1,-1
60,19,965.95935,520.64886,51.524048,106.92114,0.34732357,-1,-1,-1
61,4,1747.4261,284.52252,172.57385,529.3055,0.91241425,-1,-1,-1
61,1,608.75085,265.17612,219.26898,575.75366,0.8883996,-1,-1,-1
61,2,1536.9471,349.14203,185.48767,452.0677,0.8532372,-1,-1,-1
61,17,382.87137,445.1163,100.10852,259.4728,0.79534966,-1,-1,-1
61,9,1350.132,475.57846,68.1145,184.31259,0.62750614,-1,-1,-1
61,12,109.99523,499.67532,86.683174,244.95114,0.57036257,-1,-1,-1
61,11,26.510656,508.9031,88.32169,240.7532,0.5077558,-1,-1,-1
61,6,1316.947,535.99567,47.029175,129.10474,0.4620338,-1,-1,-1
61,18,898.6018,524.8027,47.40802,105.484314,0.41152498,-1,-1,-1
61,19,962.4002,524.20593,57.154724,102.319275,0.2933904,-1,-1,-1
61,20,241.3496,474.22928,42.819534,100.49063,0.26504833,-1,-1,-1
62,1,622.8901,266.43036,235.18048,575.01324,0.9074003,-1,-1,-1
62,4,1743.849,283.37164,176.151,535.21313,0.8981721,-1,-1,-1
62,2,1524.1754,350.32654,198.23657,454.32135,0.8316832,-1,-1,-1
62,17,392.35135,451.4062,95.35657,249.89172,0.8234628,-1,-1,-1
62,9,1348.9248,475.6475,68.55908,183.49161,0.62873226,-1,-1,-1
62,12,108.802895,495.58905,88.75478,250.47913,0.5797717,-1,-1,-1
62,11,24.321539,505.7135,90.15872,245.28735,0.47974554,-1,-1,-1
62,6,1316.822,536.451,46.632324,128.51367,0.4691929,-1,-1,-1
62,18,1324.2914,486.62274,57.06482,176.30609,0.394723,-1,-1,-1
62,20,241.26678,471.57965,42.90439,102.459656,0.2652115,-1,-1,-1
63,1,624.4125,276.1375,236.5127,567.65594,0.9257339,-1,-1,-1
63,4,1741.7985,275.09427,178.20154,544.9072,0.8918593,-1,-1,-1
63,17,400.33905,450.9277,89.06213,249.96396,0.85020053,-1,-1,-1
63,2,1517.4316,346.69583,202.37329,457.76688,0.8085138,-1,-1,-1
63,9,1348.3982,474.64508,68.82727,184.95819,0.6419016,-1,-1,-1
63,12,110.59138,514.5333,86.793724,232.013,0.5561249,-1,-1,-1
63,6,1316.5011,538.7445,46.994507,126.0163,0.47854844,-1,-1,-1
63,11,24.093578,510.27795,90.47092,239.86566,0.47089493,-1,-1,-1
63,20,1324.4141,486.71094,57.396606,176.02057,0.38024256,-1,-1,-1
63,18,960.3514,509.43924,61.118225,121.698944,0.28294054,-1,-1,-1
64,1,629.40265,278.97015,253.45703,564.4574,0.91010946,-1,-1,-1
64,4,1733.8463,282.6983,186.15369,530.55164,0.88788396,-1,-1,-1
64,2,1513.8671,348.2584,201.23401,458.46384,0.83340824,-1,-1,-1
64,17,406.7994,440.72598,91.047,262.71103,0.8129831,-1,-1,-1
64,9,1348.544,475.2576,68.43384,184.61807,0.6429262,-1,-1,-1
64,12,110.382225,503.67868,87.77494,243.63974,0.56193095,-1,-1,-1
64,11,25.00936,505.28522,88.92718,245.38501,0.5314649,-1,-1,-1
64,6,1316.696,538.19635,46.85083,126.06561,0.4750192,-1,-1,-1
64,20,1324.7556,486.554,57.81787,176.07053,0.38896242,-1,-1,-1
64,18,961.6474,508.18195,55.41028,119.452515,0.33274043,-1,-1,-1
65,1,633.66797,285.39496,260.14844,558.03735,0.9197917,-1,-1,-1
65,4,1728.3589,278.65265,191.48328,536.06604,0.8597588,-1,-1,-1
65,2,1520.9353,348.10135,187.67285,460.5582,0.83599216,-1,-1,-1
65,17,407.44867,446.7392,92.166046,257.31445,0.8279587,-1,-1,-1
65,9,1348.8464,474.56033,67.794556,184.22183,0.61199665,-1,-1,-1
65,12,109.691925,511.0188,86.57851,236.24744,0.57946414,-1,-1,-1
65,6,1316.3397,539.80255,47.38513,124.31915,0.5255583,-1,-1,-1
65,11,24.083055,508.27213,89.17651,243.73715,0.5215035,-1,-1,-1
65,18,960.49695,507.3666,56.8006,124.3342,0.44313338,-1,-1,-1
66,1,636.75275,290.84525,277.31927,541.8666,0.9118634,-1,-1,-1
66,4,1720.8032,280.07477,199.19678,531.54425,0.8579422,-1,-1,-1
66,2,1522.3761,347.63742,187.47058,464.99826,0.8531424,-1,-1,-1
66,17,410.18362,450.4454,90.2471,254.78275,0.84642196,-1,-1,-1
66,9,1349.4976,475.8842,67.65906,182.39255,0.6339405,-1,-1,-1
66,12,109.12823,502.14093,88.671974,246.14099,0.6023864,-1,-1,-1
66,18,959.23206,502.9187,54.829285,125.78357,0.5677699,-1,-1,-1
66,11,28.46555,505.44653,85.435684,245.83685,0.5518068,-1,-1,-1
66,6,1316.0784,538.88824,47.455322,125.00244,0.51986843,-1,-1,-1
66,19,248.07944,485.31265,86.48154,225.00583,0.35407838,-1,-1,-1
67,1,641.7339,298.00974,279.71417,529.0686,0.9337672,-1,-1,-1
67,17,412.83838,448.47147,94.09689,255.9766,0.87673354,-1,-1,-1
67,4,1716.709,271.56262,203.29102,540.74945,0.8751977,-1,-1,-1
67,2,1515.5533,347.6209,192.1366,471.82184,0.83352256,-1,-1,-1
67,9,1349.4244,475.14636,66.87561,183.74579,0.62571985,-1,-1,-1
67,19,249.5327,482.6696,87.725266,227.04819,0.61270845,-1,-1,-1
67,12,110.40109,501.8413,88.978195,246.74548,0.5662137,-1,-1,-1
67,6,1315.99,539.7601,47.303467,124.268555,0.51508003,-1,-1,-1
67,11,26.587635,509.0212,88.36868,243.07431,0.5125895,-1,-1,-1
67,18,957.67957,501.04257,54.979065,128.20029,0.43045446,-1,-1,-1
68,1,665.11523,279.25174,256.5401,542.5663,0.9319067,-1,-1,-1
68,4,1715.669,270.20615,200.24048,547.41455,0.88170207,-1,-1,-1
68,17,414.0922,445.82584,94.08453,257.74802,0.8741511,-1,-1,-1
68,2,1511.9893,349.4794,192.05334,474.082,0.8385751,-1,-1,-1
68,9,1349.113,475.0189,67.24805,183.88156,0.6271674,-1,-1,-1
68,19,251.29227,482.21503,86.90515,227.18463,0.6041013,-1,-1,-1
68,12,111.40806,497.04166,88.397606,250.65488,0.5780613,-1,-1,-1
68,6,1316.5814,539.1285,46.44922,125.18793,0.5142966,-1,-1,-1
68,11,26.88616,511.23514,87.800896,241.52774,0.5100073,-1,-1,-1
69,4,1712.1742,268.68732,202.2367,547.46136,0.8984222,-1,-1,-1
69,17,414.46893,438.75122,105.94617,273.3404,0.8877326,-1,-1,-1
69,1,695.2866,288.06473,243.86993,527.91846,0.874765,-1,-1,-1
69,2,1518.8756,354.56464,184.9856,468.07788,0.7781741,-1,-1,-1
69,19,258.09644,484.7917,83.72641,222.48889,0.6439009,-1,-1,-1
69,9,1349.107,474.22964,68.292114,184.43314,0.62894696,-1,-1,-1
69,12,112.61744,493.71588,88.37997,253.01685,0.5675242,-1,-1,-1
69,6,1316.4086,540.0498,46.881104,123.43469,0.5176757,-1,-1,-1
69,11,26.11694,513.0894,89.76907,238.22858,0.47294667,-1,-1,-1
70,4,1706.665,264.9663,204.35962,551.17505,0.8902782,-1,-1,-1
70,17,415.3365,440.78613,103.830505,269.57196,0.87478566,-1,-1,-1
70,1,716.89716,289.00052,222.63318,523.67505,0.85693824,-1,-1,-1
70,2,1518.0845,340.21808,177.62244,485.36023,0.7609127,-1,-1,-1
70,19,254.10573,484.68073,86.2021,225.33679,0.6260357,-1,-1,-1
70,9,1349.0881,474.6635,67.86255,183.71527,0.62161165,-1,-1,-1
70,12,111.75815,500.40536,87.50978,246.5698,0.5800405,-1,-1,-1
70,11,31.858116,515.6398,82.92169,236.35541,0.54891527,-1,-1,-1
70,6,1315.8712,539.71344,47.44458,124.2478,0.51161623,-1,-1,-1
71,4,1705.1698,266.3943,203.5415,559.0289,0.9039755,-1,-1,-1
71,17,414.80313,446.94196,111.82846,261.6396,0.86893195,-1,-1,-1
71,1,738.81714,288.1225,198.02643,516.1232,0.85760057,-1,-1,-1
71,2,1515.1826,337.66684,182.9646,491.37045,0.7629901,-1,-1,-1
71,19,257.8873,478.67294,82.346466,232.05264,0.7128064,-1,-1,-1
71,9,1349.7758,474.9994,66.801636,183.00244,0.6171629,-1,-1,-1
71,11,32.74663,509.7343,81.68738,242.05463,0.59186375,-1,-1,-1
71,12,111.17599,493.30902,87.92361,253.6546,0.5784106,-1,-1,-1
71,6,1316.1708,539.9427,46.86743,123.60022,0.5307452,-1,-1,-1
72,4,1700.7949,266.3592,206.02551,566.8255,0.9117415,-1,-1,-1
72,17,413.30914,448.39188,116.10687,256.064,0.86966014,-1,-1,-1
72,1,754.1409,276.4994,190.29858,530.1113,0.8300908,-1,-1,-1
72,2,1506.489,335.20065,186.13586,496.51474,0.76143354,-1,-1,-1
72,19,255.33258,477.6339,85.63275,231.65186,0.71498007,-1,-1,-1
72,9,1350.5181,475.04428,67.23572,182.45737,0.60992545,-1,-1,-1
72,11,35.164948,506.28552,79.510666,243.11243,0.59246886,-1,-1,-1
72,12,111.4911,481.40808,89.97724,264.64807,0.5752216,-1,-1,-1
72,6,1315.7853,539.3201,48.16736,124.067566,0.5358463,-1,-1,-1
73,4,1698.4838,263.2176,201.89612,573.9941,0.9163638,-1,-1,-1
73,17,413.2436,445.72467,117.97363,261.1974,0.8551187,-1,-1,-1
73,1,759.56226,276.4259,189.70874,534.371,0.80307376,-1,-1,-1
73,2,1499.1086,342.21872,193.78638,490.5576,0.7497337,-1,-1,-1
73,19,252.1555,475.49872,87.53389,234.41437,0.696544,-1,-1,-1
73,9,1350.1278,474.8997,66.65588,182.9155,0.62099814,-1,-1,-1
73,12,112.4985,492.2211,89.64422,255.0311,0.56844085,-1,-1,-1
73,11,35.62984,518.6768,81.49715,232.75122,0.5454975,-1,-1,-1
73,6,1315.9869,538.90356,47.4812,125.15369,0.50627893,-1,-1,-1
74,4,1695.939,264.6875,195.02197,575.50476,0.9144225,-1,-1,-1
74,17,413.73788,444.98465,115.96927,261.0811,0.8449508,-1,-1,-1
74,1,794.7612,279.4066,168.284,530.8495,0.8027552,-1,-1,-1
74,2,1498.5734,341.8761,193.11328,490.44818,0.7813489,-1,-1,-1
74,19,257.0279,471.22824,85.464355,236.225,0.7131258,-1,-1,-1
74,9,1351.308,475.34528,66.763306,181.38635,0.6078621,-1,-1,-1
74,11,33.136543,513.9245,81.6303,238.09406,0.5682748,-1,-1,-1
74,12,113.48351,495.5424,86.20866,252.23325,0.5640285,-1,-1,-1
74,6,1316.1617,539.3269,47.229126,123.61932,0.5039981,-1,-1,-1
75,4,1693.0969,262.62573,196.6333,576.9286,0.91391456,-1,-1,-1
75,1,788.02844,279.4092,208.54211,528.4231,0.8733086,-1,-1,-1
75,17,413.76077,443.95743,118.38956,262.03427,0.8393986,-1,-1,-1
75,2,1498.1909,331.6164,196.53772,498.68652,0.83820397,-1,-1,-1
75,19,260.92053,471.308,87.77228,236.55484,0.71039957,-1,-1,-1
75,9,1350.2296,474.94568,66.86047,182.73401,0.63586736,-1,-1,-1
75,11,34.017017,513.3852,81.566574,237.8241,0.5925777,-1,-1,-1
75,12,113.05062,501.40466,85.692696,246.86615,0.5484322,-1,-1,-1
75,6,1315.4272,539.3216,48.31372,124.16156,0.515455,-1,-1,-1
76,4,1692.1113,265.48734,196.28687,578.6044,0.91536343,-1,-1,-1
76,1,800.0516,281.80008,225.29242,526.9347,0.8727352,-1,-1,-1
76,17,416.05563,442.58762,114.556,262.26773,0.82634264,-1,-1,-1
76,2,1494.0837,332.75674,197.08679,498.7836,0.7929007,-1,-1,-1
76,19,266.02487,472.0549,82.33258,233.29477,0.64106864,-1,-1,-1
76,9,1351.8893,474.39792,66.88696,183.09933,0.63163394,-1,-1,-1
76,11,34.724052,514.18475,80.69564,236.50482,0.5861476,-1,-1,-1
76,12,111.626755,507.96967,85.857315,239.41248,0.57441413,-1,-1,-1
76,6,1315.597,539.93964,48.387085,123.08618,0.54230595,-1,-1,-1
77,4,1686.7852,270.3851,199.44067,569.07166,0.91824436,-1,-1,-1
77,1,809.2313,285.30234,246.02051,520.5309,0.83650947,-1,-1,-1
77,17,423.25043,441.11545,102.188416,264.44858,0.831646,-1,-1,-1
77,2,1491.4799,328.71634,196.75269,501.5956,0.6986507,-1,-1,-1
77,9,1353.5427,475.38742,65.49463,181.41574,0.622171,-1,-1,-1
77,19,272.17307,476.01685,81.107056,230.1081,0.6138561,-1,-1,-1
77,12,112.1927,513.86145,85.66562,235.00073,0.5728734,-1,-1,-1
77,11,34.038467,515.58594,80.83758,235.71729,0.53716654,-1,-1,-1
77,6,1316.0654,539.90045,48.159912,123.75,0.51791734,-1,-1,-1
77,20,1344.6185,471.09918,43.374023,180.14325,0.34854087,-1,-1,-1
78,4,1683.694,270.45358,200.63525,571.8633,0.9170541,-1,-1,-1
78,1,816.63635,297.2466,258.7472,502.06076,0.8474016,-1,-1,-1
78,17,426.38995,439.11136,102.4093,266.93112,0.821796,-1,-1,-1
78,2,1484.0394,324.85007,202.68799,506.02017,0.7538049,-1,-1,-1
78,19,278.48795,475.6647,82.89908,232.80093,0.72159153,-1,-1,-1
78,9,1352.0183,473.6338,66.5105,183.96136,0.62420714,-1,-1,-1
78,12,112.67127,503.80548,87.867485,244.27612,0.5921063,-1,-1,-1
78,11,36.74274,515.19525,79.36142,236.52374,0.5764004,-1,-1,-1
78,6,1315.7639,538.7128,48.11145,126.0965,0.488309,-1,-1,-1
79,4,1680.1608,268.77115,202.13635,579.9414,0.9195635,-1,-1,-1
79,1,826.6326,297.62097,250.47797,500.22638,0.8483651,-1,-1,-1
79,17,430.91556,437.34705,94.976715,270.28424,0.8422059,-1,-1,-1
79,2,1474.22,323.84555,204.63757,511.72348,0.7765676,-1,-1,-1
79,19,283.82748,474.21863,92.11252,235.21252,0.717072,-1,-1,-1
79,9,1352.1238,474.66046,66.27893,183.54773,0.6287978,-1,-1,-1
79,12,112.7976,509.08743,87.136696,239.11557,0.58695555,-1,-1,-1
79,11,30.782467,513.6523,85.18228,238.37561,0.53776944,-1,-1,-1
79,6,1315.7988,537.72754,48.15332,126.85504,0.46944457,-1,-1,-1
80,4,1681.3667,268.6186,202.04004,582.75574,0.91902316,-1,-1,-1
80,1,826.10254,297.1562,263.8755,509.04626,0.8735104,-1,-1,-1
80,17,437.75583,439.02164,88.38223,268.12473,0.8382875,-1,-1,-1
80,2,1470.1079,325.07373,204.69739,510.72278,0.81651235,-1,-1,-1
80,19,286.5027,476.1732,91.32596,230.81497,0.7062364,-1,-1,-1
80,9,1351.0005,474.79837,67.92517,183.51047,0.61531395,-1,-1,-1
80,12,114.00263,509.62253,84.34852,238.13943,0.5904147,-1,-1,-1
80,11,21.263308,508.0602,94.81819,243.11075,0.50699204,-1,-1,-1
80,6,1315.9788,538.0244,47.995117,126.43109,0.44851768,-1,-1,-1
81,4,1677.9856,266.43164,205.22717,587.40497,0.91850245,-1,-1,-1
81,1,830.60156,302.9611,264.3601,500.63577,0.9013651,-1,-1,-1
81,17,442.393,435.2838,85.09448,271.72217,0.83264977,-1,-1,-1
81,2,1461.5847,324.79007,212.79614,510.71964,0.82244474,-1,-1,-1
81,9,1351.1031,475.37955,68.329346,183.27023,0.6159196,-1,-1,-1
81,19,290.79718,471.9432,94.75922,238.69937,0.6095146,-1,-1,-1
81,12,113.17367,519.71246,83.41042,227.90375,0.571764,-1,-1,-1
81,11,18.829325,503.71408,98.39084,245.90982,0.46274462,-1,-1,-1
81,6,1315.9044,537.44116,48.06433,127.587524,0.43377092,-1,-1,-1
81,20,248.18976,520.5963,39.699097,57.7135,0.31421,-1,-1,-1
82,4,1679.1552,261.88193,206.1134,592.4553,0.91942495,-1,-1,-1
82,1,862.64746,309.83075,224.4104,487.93396,0.90077055,-1,-1,-1
82,17,444.4568,431.79614,86.18939,272.77734,0.8374884,-1,-1,-1
82,2,1451.67,322.06903,221.93481,514.28827,0.7993899,-1,-1,-1
82,19,290.05118,467.38452,106.4292,242.87,0.6848471,-1,-1,-1
82,9,1350.2875,475.64868,68.993774,183.32373,0.6396669,-1,-1,-1
82,11,29.044735,505.99036,86.651794,244.30139,0.5740822,-1,-1,-1
82,12,111.984566,523.72656,81.36196,224.47736,0.5731792,-1,-1,-1
82,6,1314.887,537.3532,49.555542,127.53424,0.47249147,-1,-1,-1
83,4,1679.1632,258.32834,205.9076,595.55176,0.91630286,-1,-1,-1
